88.171875,0.542460917,1.674873849,-1
42.3515625,3.175923998,10.1211675,1
95.265625,0.524977018,0.841960227,-1
87.109375,0.656423218,1.437604011,-1
122.3671875,0.085960775,0.991257185,-1
123.2890625,0.238072815,0.216695713,-1
147.5234375,-0.440763764,-0.210694143,-1
96.4140625,0.361015398,2.391446134,-1
147.9921875,-0.19646978,0.16954387,-1
108.09375,0.192641866,0.362051803,-1
131.453125,-0.013151783,-0.760868066,-1
117.8046875,0.469561911,0.094985149,-1
134.2578125,0.043501628,0.363083385,-1
124.953125,0.110124928,1.249571809,-1
113.5078125,0.561972311,1.299585896,-1
118.7890625,0.401368882,0.504114517,-1
102.7265625,0.260599121,0.612579736,-1
134.921875,-0.205911985,-0.270425257,-1
120.2109375,-0.029001636,-0.16651707,-1
104.2734375,0.426181036,0.446316052,-1
124.6015625,-0.136477533,0.006346023,-1
57.3984375,2.638749728,7.709672575,1
100.53125,0.507235775,1.27650421,-1
95.46875,0.377170999,0.30787026,-1
95.0625,0.712978301,2.624365869,-1
94.546875,0.727884362,0.87834695,-1
98.5078125,0.269911829,-0.03221039,-1
61.03125,2.215447877,6.493572277,1
109.765625,0.125269655,0.200025875,-1
119.296875,-0.030041026,-0.122524512,-1
82.203125,0.651793668,2.608428668,-1
104.234375,0.313859893,0.094257539,-1
116.9453125,0.070601114,-0.171238908,-1
135.4921875,0.012928394,-0.374392826,-1
114.1484375,0.084815102,-0.360459507,-1
101.3125,0.662089749,0.878553277,-1
132.4765625,-0.112397665,-0.293257982,-1
119.46875,0.198040172,0.954950111,-1
121.2421875,0.032666041,-0.687973589,-1
116.2421875,0.297060663,0.047350358,-1
117.90625,0.121776517,0.022395381,-1
90.0703125,1.409969609,3.038750015,1
137.875,0.015710103,-0.30669443,-1
129.03125,0.087634029,-0.31064508,-1
108.9921875,0.141624239,0.068031169,-1
102.453125,0.652926569,1.10136109,-1
123.65625,-0.118114019,-0.391705005,-1
120.1953125,0.212942978,0.368716404,-1
78.4609375,0.761065718,2.51642616,-1
105.203125,0.204506672,-0.414335641,-1
143.890625,-0.094019798,0.059707309,-1
85.84375,0.644002347,1.754021675,-1
108.59375,0.35293546,0.318186029,-1
71.1015625,1.036178671,4.089472643,-1
107.2890625,0.046256067,0.570111237,-1
138.515625,0.082385877,-0.395791207,-1
32.625,6.007009546,40.50146538,1
133.0703125,-0.31269993,-0.405669597,-1
85.8515625,0.68404926,1.101966369,-1
112.5625,0.31253729,-0.399172726,-1
69.234375,2.010625143,5.760894094,1
122.4296875,0.475846882,0.417941941,-1
89.390625,0.49190633,1.864368281,-1
132.2734375,-0.338099194,0.421059755,-1
58.1484375,2.40403726,7.933314587,1
95.765625,0.900140778,1.57913225,-1
126.453125,0.120139348,0.060669086,-1
149.3515625,-0.016451936,0.47681226,-1
104.0703125,0.204919664,1.731723621,-1
104.6171875,0.394126596,0.839760659,-1
125.9765625,0.277064741,0.84551171,-1
114.5390625,0.172613177,-0.18326175,-1
107.2109375,0.165711454,0.179461178,-1
119.640625,0.160408985,0.064574193,-1
130.75,0.041032381,-0.378399079,-1
129.8125,0.075247018,-0.190003785,-1
123.4921875,-0.136258025,-0.403809474,-1
83.3828125,0.606270094,2.52160106,-1
135.6328125,-0.176937896,0.346115155,-1
110.4296875,0.198591261,0.536032651,-1
116.7734375,0.298250273,0.633269505,-1
133.609375,0.078459969,0.131429308,-1
111.578125,0.294649006,0.200201431,-1
83.875,0.721663137,1.517343046,-1
119.296875,0.14948043,-0.423033324,-1
103.7421875,0.216400606,0.931934396,-1
119.34375,-0.016486433,-0.433032902,-1
106.8046875,0.393578765,0.062708885,-1
76.15625,0.836710833,1.725350249,-1
121.515625,0.013689465,-0.378918787,-1
96.6953125,0.481746908,0.806312499,-1
59.3515625,1.53630905,0.73669556,-1
84.8515625,0.561780715,1.29622791,-1
109.9765625,0.198342059,0.340106689,-1
103.421875,0.285179422,0.1733036,-1
133.2734375,-0.085433288,-0.730157945,-1
129.7265625,0.063537141,0.393842452,-1
140.125,-0.12968547,0.150916101,-1
136.6640625,0.067857282,-0.492522577,-1
119.625,0.437014545,0.193168331,-1
154.8203125,-1.111627259,0.965385317,-1
101.1171875,0.479362452,0.741283898,-1
116.6953125,0.31991017,0.273822984,-1
105.5625,0.291259453,-0.15893406,-1
140.546875,-0.17707974,-1.10112952,-1
144.8359375,-0.067812732,-0.415673563,-1
123.2734375,0.126371985,-0.081485833,-1
116.1328125,0.263537322,0.470200519,-1
87.515625,0.637397745,2.816726796,-1
121.734375,0.2433902,-0.030992473,-1
84.46875,0.585512772,2.010289024,-1
106.078125,0.435447343,0.460874681,-1
117.59375,0.152879271,-0.134784015,-1
139.1484375,0.032397124,-0.120469967,-1
105.3046875,0.275058073,0.80062697,-1
125.0,0.166110134,0.267231587,-1
86.171875,0.87713708,2.855509306,-1
160.6015625,-1.130722475,0.991809798,-1
120.671875,0.254936395,0.825770903,-1
126.421875,0.278754691,1.159046428,-1
137.34375,-0.400641351,-0.119313798,-1
137.2578125,-0.355213976,-0.623684985,-1
129.2734375,0.204348661,-0.15323773,-1
120.3515625,0.128213346,-0.137413459,-1
109.0625,0.290887949,0.242398755,-1
101.1015625,0.4067084,0.064950177,-1
117.96875,0.33041296,0.274453144,-1
66.3984375,1.301729651,5.290771735,-1
117.7890625,0.029512643,-0.558332766,-1
136.6484375,-0.206697174,-0.104561844,-1
116.109375,-0.014180962,-0.181011318,-1
148.2421875,-0.134220847,-0.103224212,-1
104.546875,0.438275251,0.072167116,-1
99.6796875,0.510868943,-0.402029118,-1
108.5,0.28474287,0.057237991,-1
103.828125,0.275964648,0.010234461,-1
117.765625,0.431918579,0.304195515,-1
105.2890625,0.515697228,0.07905894,-1
109.5703125,0.336274611,0.215204915,-1
131.7109375,-0.142015863,0.693261668,-1
106.71875,0.282981042,0.242356797,-1
99.2421875,0.427962777,0.517627994,-1
132.890625,-0.097539534,0.72805016,-1
121.84375,0.139425498,-0.503300854,-1
131.2265625,0.134404248,0.038868974,-1
129.6171875,0.066045936,-0.002689519,-1
98.9375,0.671937556,1.380749625,-1
123.1875,0.065674847,-0.442852675,-1
138.4609375,-0.009090614,-0.551845274,-1
97.90625,0.391609855,1.50591983,-1
133.375,-0.077901984,0.128868939,-1
124.328125,0.188985927,-0.269444078,-1
74.453125,0.805892764,3.315108,-1
103.1484375,0.324156736,0.146125159,-1
116.5703125,0.146191917,0.028900481,-1
116.1015625,0.176530978,-0.39534446,-1
104.625,0.303667422,2.070405322,-1
46.5703125,4.654369547,29.26685,1
123.625,0.058659107,-0.43669459,-1
139.59375,-0.009519426,-0.229268177,-1
99.0234375,0.251837665,0.172399833,-1
106.9453125,0.252378802,-0.128819836,-1
125.140625,0.174169968,-0.396666876,-1
141.21875,-0.108525555,-0.18567359,-1
101.96875,0.407094877,-0.000108117,-1
133.1640625,0.079273143,-0.132977504,-1
108.234375,0.344319086,0.902060238,-1
107.71875,0.278869299,-0.031273749,-1
80.296875,0.586412649,2.468335932,-1
123.5078125,0.175955214,0.07200711,-1
135.8125,0.0487006,0.835423383,-1
101.625,0.235900639,0.294298703,-1
91.1484375,0.372866591,0.983360034,-1
112.1640625,0.140295196,-0.215785963,-1
140.28125,0.043518742,-0.217727387,-1
114.4296875,0.057105654,0.101757662,-1
108.8046875,0.442786844,0.203601241,-1
91.6875,0.560429654,0.766810016,-1
124.8984375,0.137565857,-0.701351539,-1
160.953125,-0.684733249,-0.297175552,-1
109.625,0.39334188,0.400884056,-1
81.6796875,0.797273443,0.169372007,-1
122.6484375,-0.011452132,0.070783547,-1
131.0625,-0.087898808,-0.41296696,-1
78.9609375,0.760627122,1.990113962,-1
122.96875,-0.044211733,-0.029383355,-1
138.4375,-0.150887841,-0.440101524,-1
88.984375,0.478328977,0.347109495,-1
115.46875,0.056430531,0.271055373,-1
139.921875,-0.159667321,0.634229406,-1
116.3984375,0.585185488,0.321170134,-1
120.453125,0.101192665,-0.08501131,-1
100.265625,0.49507734,0.313332999,-1
135.6640625,-0.089940306,-0.226726179,-1
117.9453125,0.269550537,0.244345294,-1
102.4609375,0.760770056,3.689904951,-1
119.984375,0.182795197,0.128979534,-1
87.578125,0.740752533,3.888345351,-1
89.21875,0.369867229,0.84916472,-1
116.9921875,0.098542766,-0.28762329,-1
126.375,-0.24924472,-0.344827693,-1
114.5,0.224785968,-0.426949749,-1
115.6171875,0.284367896,-0.008721313,-1
122.34375,0.1095169,0.21341243,-1
105.7578125,0.295515211,0.764058074,-1
149.1328125,-0.212140979,-0.373199776,-1
133.9765625,-0.183500907,-0.308464583,-1
100.140625,0.26043534,0.620794369,-1
143.0390625,-0.294279866,-0.468682817,-1
127.7109375,0.05981003,-0.248773242,-1
139.0546875,0.04285969,-0.396080568,-1
96.796875,0.651149125,2.458127154,-1
125.4375,0.250845506,-1.077391056,-1
100.2421875,0.480570099,1.594752979,-1
95.6328125,0.59657018,2.196855376,-1
126.015625,0.207263709,-0.350119066,-1
117.2734375,0.192977822,-0.128163494,-1
147.171875,-0.096229723,0.216209177,-1
99.3125,0.518969771,-0.064955711,-1
118.3359375,0.147801813,0.16166494,-1
118.8671875,0.331081939,0.14435267,-1
143.875,-0.126228394,-0.173520147,-1
119.3046875,-0.01090871,-0.387110631,-1
149.71875,-0.756144416,-0.266450182,-1
109.6015625,0.452705104,0.577109029,-1
120.75,0.454147654,0.5970793,-1
136.828125,-0.257777961,-1.276375441,-1
139.546875,-0.370589791,-0.926428483,-1
97.109375,0.364792345,2.250635393,-1
101.28125,0.68134648,3.273810705,-1
121.6484375,-0.1215252,0.77899746,-1
127.2578125,0.011995302,-0.679017299,-1
119.578125,0.19122569,-0.271500283,-1
129.4375,-0.153965311,-0.319230705,-1
88.0859375,0.660296117,1.622869543,-1
148.734375,-0.227639497,0.291138573,-1
138.640625,-0.11747599,-0.042160545,-1
110.234375,0.262176106,-0.057944243,-1
82.34375,0.820985502,1.505166171,-1
121.3359375,0.089768547,0.491398737,-1
122.8515625,-0.00342796,-0.106181911,-1
163.796875,-1.13701311,0.389991719,-1
134.34375,-0.245171097,0.405991733,-1
137.0078125,-0.212157718,-0.205429526,-1
133.921875,-0.141441818,-0.929852294,-1
138.6171875,-0.293202214,-0.659834661,-1
113.9453125,0.335409488,0.378204006,-1
94.9609375,0.471289832,1.076393098,-1
120.234375,0.269423038,0.006258424,-1
109.59375,0.200591322,0.508382275,-1
138.3828125,0.090559201,-0.325004238,-1
112.34375,0.237596974,0.186538736,-1
132.4296875,-0.046486962,-0.126026759,-1
140.671875,-0.101899533,-0.58310692,-1
139.78125,-0.280868669,-1.169241732,-1
115.6875,0.175273797,-0.020745288,-1
94.796875,0.510920446,1.245569689,-1
139.421875,0.02324855,-0.069299005,-1
127.375,0.027026447,-0.037379657,-1
110.46875,0.433250403,-0.151844171,-1
154.2890625,-0.287746544,0.156854593,-1
111.4296875,0.015786216,0.486482087,-1
30.3359375,4.838853688,24.78356363,1
112.2734375,0.068013285,-0.188486166,-1
143.8359375,-0.002501583,-0.340940116,-1
112.4375,-0.025022137,0.718975681,-1
147.03125,-0.729544874,0.13265084,-1
127.828125,0.090408041,-0.334407756,-1
147.6328125,-0.247662646,0.445395957,-1
106.9375,0.373787183,-0.372326523,-1
109.0390625,0.460842213,0.270503506,-1
171.8359375,-0.788434474,1.097378714,-1
122.390625,0.155002238,-0.040775777,-1
114.21875,0.038010345,-0.066069172,-1
137.1640625,-0.135341131,-1.207550053,-1
96.0234375,0.461657362,0.549333476,-1
78.8203125,0.674706208,1.19163715,-1
98.953125,0.69308503,0.03729946,-1
110.8984375,0.044304896,0.60050666,-1
141.484375,-0.176446854,0.141923933,-1
111.140625,0.326352712,-0.035529827,-1
123.625,0.115856028,-0.184055818,-1
117.578125,0.091929594,-0.260848326,-1
105.7421875,0.373202518,0.075199763,-1
121.09375,0.239519351,-0.0782224,-1
147.4765625,-0.147795274,0.054027295,-1
114.8984375,-0.055581733,0.616193316,-1
112.8046875,0.195714403,0.059444745,-1
89.3828125,0.619623128,2.74069315,-1
127.046875,0.076693247,-0.083005783,-1
129.1875,-0.181941055,0.176943217,-1
110.578125,0.108347847,-0.068180199,-1
122.0234375,-0.09476055,-0.218676426,-1
108.1875,0.239500748,0.613969242,-1
162.0390625,-0.91177587,-0.229593131,-1
158.7421875,-0.652352561,-0.627524791,-1
101.21875,0.569183396,1.283509451,-1
131.65625,-0.105251488,-0.144740484,-1
105.78125,0.474837532,1.105309823,-1
113.875,0.316475837,-0.072643207,-1
132.90625,-0.10048839,-0.765209246,-1
118.65625,0.129931857,-0.138890023,-1
150.984375,-0.298264741,-0.418193198,-1
125.71875,0.341525388,0.462395887,-1
97.0234375,0.512951274,1.788842704,-1
75.6484375,1.200484641,0.920814576,-1
118.640625,0.384220438,-0.010898376,-1
129.6015625,-0.113748467,0.019785004,-1
121.3359375,-0.054325172,-0.690150358,-1
114.53125,0.096846121,0.866458062,-1
115.4921875,0.195059619,-0.046769953,-1
101.25,0.449719468,0.515352866,-1
105.2265625,0.334405286,-0.479538943,-1
148.46875,-0.115155904,0.580335312,-1
76.5703125,0.807330789,2.174818818,-1
124.0390625,0.170480465,0.270586285,-1
102.4765625,0.509809868,0.568662449,-1
109.1015625,0.366082307,0.383951071,-1
116.6484375,0.280937802,0.250775809,-1
124.46875,0.014271722,0.662919209,-1
108.8671875,0.206244911,0.043904121,-1
98.5625,0.416128916,1.959867547,-1
132.0078125,-0.101656922,-0.48305333,-1
101.3515625,0.372912881,0.13357138,-1
120.890625,0.486548415,0.016001829,1
44.796875,4.735203756,27.96010082,1
66.4609375,1.350135352,6.575053453,-1
132.0078125,0.165458239,-0.321938941,-1
110.5546875,0.186282182,-0.183684868,-1
111.2890625,0.419450497,-0.466672481,-1
108.8359375,0.316584357,0.133457159,-1
128.5546875,0.050927627,1.090581681,-1
103.8828125,0.192327364,0.120666743,-1
90.3671875,0.598654819,0.939849408,-1
142.7265625,-0.349645884,0.041362283,-1
113.03125,0.682988772,0.992208301,-1
134.9609375,-0.016642512,-0.415690419,-1
103.296875,0.087186106,-0.070587147,-1
129.4765625,0.059915959,0.096626627,-1
97.109375,0.592627924,0.939486993,-1
150.0,-0.222252435,-0.461793672,-1
138.328125,0.006583939,-0.242764359,-1
138.4921875,-0.133531761,-0.756940198,-1
138.4765625,-0.251328479,-0.632374731,-1
110.296875,0.55600188,0.410597111,-1
116.9609375,0.088199368,-0.049518892,-1
99.125,0.6230989,0.669232513,-1
96.4375,0.588320542,1.246781457,-1
125.3828125,0.161806358,-0.30108458,-1
113.96875,0.42012288,0.399999192,-1
118.8828125,-0.173542791,-0.450153106,-1
114.484375,0.027884059,0.149187376,-1
113.59375,0.283653257,-0.472524479,-1
152.75,-0.469778662,0.948994138,-1
127.9375,0.015857356,0.075513219,-1
120.296875,0.122069871,0.03377811,-1
115.5390625,0.142135595,-0.113365962,-1
81.6015625,0.760394919,1.211753003,-1
102.96875,0.57761122,1.267424821,-1
135.71875,-0.022744198,-0.62606048,-1
78.875,1.359362275,1.989513159,-1
45.09375,4.156460264,26.19820242,1
105.0859375,0.249607081,-0.107351037,-1
83.359375,0.770642411,3.047239246,1
109.609375,0.207836672,-0.254627014,-1
130.25,0.185319157,-0.054547811,-1
119.78125,0.356583382,0.514995428,-1
107.8671875,0.252395662,0.007856047,-1
96.53125,0.510013768,2.273396138,-1
78.265625,1.573735534,3.974569639,1
115.4765625,0.125991278,-0.130416331,-1
117.359375,0.002822546,0.448794292,-1
85.90625,0.515743858,2.18767011,-1
87.2421875,0.561931793,1.843568379,-1
95.03125,0.387463026,1.583800289,-1
133.2734375,0.088611971,-0.290251439,-1
127.765625,0.166927213,-0.208122909,-1
143.0390625,-0.16250436,-0.27623701,-1
119.5703125,0.44397216,-0.215425432,-1
146.5859375,-0.106831429,0.28423767,-1
100.7265625,0.376008737,1.302669733,-1
117.421875,0.273382821,0.309908392,-1
113.78125,0.320790308,0.921923271,-1
113.6953125,0.463660224,0.435790481,-1
101.375,0.145436024,2.54110028,-1
126.890625,0.003680461,-0.274938662,-1
103.7734375,0.702910741,1.134779008,-1
88.3828125,0.605808524,1.551891228,-1
131.1171875,-0.12449818,-0.533686621,-1
78.0546875,1.555123382,3.749351741,1
144.03125,0.043281259,0.026995933,-1
108.6953125,0.081897823,-0.227866611,-1
126.1484375,0.098389394,-0.274850658,-1
100.4375,0.326875054,0.574372958,-1
119.6328125,-0.011953591,-0.459562326,-1
117.53125,0.107284435,0.734814701,-1
134.40625,0.079866416,0.033345757,-1
117.625,0.332617191,0.01382897,-1
135.1640625,0.073308007,-0.642090427,-1
118.1015625,0.053808605,-0.736184171,-1
127.3515625,0.221219882,-0.482649869,-1
120.734375,0.455167855,0.738142028,-1
126.296875,-0.068048091,-0.26013297,-1
111.4609375,0.389832847,0.250041674,-1
112.6796875,0.422159311,0.326895271,-1
126.03125,-0.172532917,1.33718146,-1
117.1953125,-0.163590395,-0.393965329,-1
129.953125,0.058844114,-0.050617247,-1
118.21875,0.348441769,0.348062802,-1
136.3359375,-0.171369291,-0.215959051,-1
111.7109375,0.272860629,-0.061646003,-1
119.71875,0.234584275,0.607443272,-1
87.2421875,0.422191748,1.034822541,-1
123.125,0.125678648,-0.399647512,-1
112.7734375,0.265596727,-0.271815626,-1
120.46875,0.066959935,0.183849646,-1
103.59375,0.350781467,0.197295893,-1
106.7109375,0.263947281,0.966622921,-1
107.625,0.250565034,1.810065208,-1
96.109375,0.262166959,-0.279495211,-1
107.828125,0.37403841,-0.29901511,-1
109.3203125,0.323155158,0.156100704,-1
105.59375,0.022930504,1.51900181,-1
119.1484375,0.366490573,0.482226662,-1
143.9765625,-0.122864222,0.150213127,-1
95.6484375,0.504099149,0.040843966,-1
124.546875,-0.17284059,-0.312989618,-1
110.90625,0.12676695,-0.824767754,-1
134.3046875,-0.097628063,-0.260360596,-1
95.890625,0.358574424,1.630684003,-1
133.984375,0.063700553,0.058919283,-1
117.78125,0.211257929,-0.19251869,-1
123.125,-0.026149934,-0.58897155,-1
74.9765625,0.846327898,2.613272979,-1
121.390625,0.067652832,0.03176059,-1
110.6328125,0.445325757,-0.15282714,-1
126.0390625,0.272470026,-0.567775786,-1
110.328125,0.330367444,-0.179625348,-1
106.59375,0.286697192,-0.005840051,-1
129.0,0.156960648,-0.03599675,-1
125.265625,0.051496222,-0.553123519,-1
93.609375,1.030164248,2.659003465,-1
161.4609375,-0.269351284,0.959990789,-1
114.3203125,0.233248573,-0.507298239,-1
128.7109375,-0.200340673,0.178402282,-1
104.1953125,0.000684543,0.271703878,-1
124.4921875,0.183788297,0.223369921,-1
88.6171875,0.508645353,0.246340314,-1
71.78125,1.201375688,5.057366508,-1
113.015625,0.067068625,0.04554847,-1
134.0625,-0.198835984,-0.113489268,-1
129.0625,0.043853111,0.033600759,-1
100.9140625,0.507888068,2.80765941,-1
129.28125,0.211160457,0.114304724,-1
130.25,0.049617165,-0.644385707,-1
119.4140625,0.154924093,-0.682386297,-1
154.1875,-0.609318472,-0.151936059,-1
118.984375,0.173310239,-1.501641463,-1
108.65625,0.224686636,-0.153875861,-1
119.9921875,-0.103282533,-0.854697592,-1
130.5,0.070690936,-0.583442506,-1
114.7109375,0.051931131,-0.309564258,-1
82.0546875,1.202599271,0.727364174,-1
136.296875,-0.006619942,-0.839473147,-1
121.515625,0.128542831,-0.268948999,-1
120.5703125,-0.076180711,-0.346191129,-1
127.6953125,0.256588826,-0.209024052,-1
103.5078125,0.283901402,0.158311332,-1
144.40625,-0.135262855,-0.515890491,-1
120.765625,0.195952435,0.073894933,-1
104.0078125,0.383851322,1.14512361,-1
122.765625,0.014281377,-0.458586622,-1
140.515625,0.032943787,-0.252255201,-1
131.9375,0.040035799,0.613366491,-1
107.3828125,0.454773503,0.168205992,-1
110.1484375,0.416257923,-0.202093554,-1
124.6484375,0.066498444,0.458767396,-1
119.109375,0.184893214,-0.316643572,-1
106.4609375,0.101767924,0.378525637,-1
141.3203125,-0.257080818,-0.718214496,-1
100.1015625,0.408965675,0.147360567,-1
94.390625,0.714160259,1.979993268,-1
106.1875,0.35692357,0.943613805,-1
128.875,-0.101607044,0.045648351,-1
133.2265625,-0.062832635,-0.495370674,-1
162.1953125,-0.876452626,0.408800282,-1
119.234375,0.340412681,0.665919457,-1
98.296875,0.658723525,2.102054726,-1
132.25,-0.058997405,0.11622912,-1
107.609375,0.43045373,0.979516405,-1
106.6796875,0.437518352,0.615727793,-1
126.0859375,0.228992026,-0.253830757,-1
127.75,0.263881221,0.456432033,-1
121.859375,0.132283405,-0.429663738,-1
123.4453125,0.207214245,0.497773761,-1
120.0625,-0.028265473,0.028708749,-1
129.8203125,-0.262137968,-0.734190938,-1
107.1875,0.27770568,0.238732948,-1
126.8125,-0.022401772,-0.672614822,-1
126.453125,-0.023372056,-0.664410098,-1
136.25,-0.082916387,-0.514946906,-1
94.4140625,0.357497289,2.414477642,-1
92.015625,0.431141955,0.358870301,-1
116.0625,0.209711221,0.254120394,-1
118.2109375,0.206816886,0.154104987,-1
99.6796875,0.331855864,0.169071803,-1
115.90625,0.146410133,-0.326696154,-1
111.4296875,0.247512479,0.256304322,-1
106.3046875,0.160777197,-0.047523208,-1
79.640625,0.981903415,4.951839322,-1
122.90625,-0.10575558,-0.402825447,-1
114.125,-0.038227175,-0.012049696,-1
110.03125,0.550695974,1.067852792,-1
110.1015625,0.420535629,0.134953688,-1
