3.231805376,18.01165504,30.67056856,67.75205759,1
-0.05023288,-0.128192703,2.809364548,15.5567398,-1
0.298077903,0.540273266,1.841973244,12.70645995,-1
-0.112912856,-0.69782282,1.918896321,12.42129513,-1
3.294612925,13.59033242,14.00501672,43.68747295,1
0.322747422,0.236921215,2.064381271,18.55120462,-1
0.106601943,0.382834323,3.107023411,20.09792708,-1
3.653733848,13.72233338,51.10618729,64.88992167,1
0.686262126,1.266967738,6.010869565,29.84139875,-1
1.368956989,3.812073222,5.736622074,32.04731081,1
0.213810302,-0.450497343,1.379598662,15.6908805,-1
2.602622367,11.03299416,11.81354515,41.38266061,1
1.446682068,5.265288542,3.741638796,25.31736958,1
3.667239216,16.4699669,11.73578595,39.9579891,1
0.163271358,-0.397776952,2.059364548,19.19937606,-1
5.485040455,31.87704369,32.78177258,57.9005609,1
1.97830008,7.076542863,5.881270903,30.21748287,1
0.061736837,-1.383624796,0.886287625,9.267690086,-1
0.159530471,0.647460517,5.326086957,24.8636554,-1
0.344479513,-0.207810348,1.637123746,15.78297927,-1
0.392336738,-0.036102282,2.203177258,16.70863904,-1
-0.136890321,0.059618966,2.16722408,12.876262,-1
-0.019472875,0.063227207,2.810200669,18.69523028,-1
0.276858506,-0.322175917,2.446488294,14.52720822,-1
0.557022497,0.545145604,2.673076923,18.89739,-1
-0.092962681,-0.190648514,1.108695652,12.96895797,-1
0.324671738,0.717945391,2.112876254,19.30510533,-1
0.703894987,0.719807426,2.153846154,14.24063655,-1
0.337467665,0.554437741,1.758361204,12.33374949,-1
4.522658784,21.06357501,27.60535117,61.69331397,1
5.701812939,34.57422517,74.82692308,71.16992463,1
0.603978802,1.127494669,2.263377926,13.53145833,-1
0.194953018,-0.616708495,2.084448161,14.96055211,-1
-0.090427112,0.561630735,26.43311037,61.59207188,-1
0.109480707,0.084028099,3.619565217,18.5328485,-1
0.118165382,0.510185175,3.517558528,23.24370363,-1
0.066583237,-1.237875696,1.568561873,15.70110071,-1
0.076327609,0.144185739,1.394648829,11.63864102,-1
0.255124156,0.495525485,2.290133779,19.15969509,-1
0.52218387,0.880553283,3.346153846,19.54517733,-1
0.104638643,-0.196970337,2.061036789,15.39514497,-1
-0.035576218,-0.443982435,15.60367893,48.41209445,-1
0.072050192,-0.038066896,1.392140468,12.22507313,-1
0.375771463,0.198870615,2.367056856,18.28627476,-1
0.711290907,3.251486661,2.188963211,19.00205266,-1
0.223270418,0.181440191,2.065217391,12.94589051,-1
0.021536997,-0.469194807,2.005852843,14.90709689,-1
-0.073382318,-0.585393085,4.157190635,26.10322396,-1
0.734606908,2.742743228,1.62458194,12.46830219,-1
0.041177246,0.634766677,1.735785953,13.99189052,-1
-0.065632039,-0.683698795,12.73327759,44.91318191,-1
-0.005380575,0.156732641,1.885451505,18.14377978,-1
0.390138582,0.159249071,1.034280936,11.24884217,-1
0.278467144,0.435716882,0.553511706,9.586325582,-1
0.327920382,-0.093807865,6.795150502,28.61070753,-1
0.051407508,-0.020374077,1.331103679,12.04231957,-1
0.409204152,1.810187116,6.056020067,30.25044911,-1
0.08148965,-0.270929637,3.311036789,23.31133429,-1
0.676410762,1.846017995,2.677257525,18.32139267,-1
0.321597583,0.926466995,2.141304348,14.50767066,-1
5.157291159,30.3466079,69.51086957,62.25601782,1
3.298800061,12.12951179,24.3812709,55.06566573,1
0.649224503,0.491307218,5.063545151,28.42815227,1
-0.15804786,0.506919869,2.974080268,21.35498259,-1
0.237174316,-0.105429696,4.963210702,27.22770914,-1
0.614529344,0.680233617,2.602842809,18.66659488,-1
5.926254772,36.8500351,98.86789298,77.91638134,1
0.047787701,-0.448647395,2.318561873,14.01926612,-1
-0.020668909,-0.822529526,4.555183946,22.0333693,-1
0.323490322,-0.400269432,0.900501672,14.12856519,-1
1.697879018,6.213363906,7.822742475,38.34193567,1
-0.04460885,-0.866985093,4.10451505,18.85594784,-1
0.307754074,0.538280108,4.559364548,27.6058738,-1
0.214880245,-0.362173078,2.529264214,16.38285607,-1
0.698521955,0.68107138,2.537625418,14.76989919,-1
0.051436341,0.361735196,2.08277592,17.87280415,-1
0.442637828,0.688227157,6.956521739,31.19503513,-1
4.53987547,23.64058131,39.85785953,68.72288055,1
0.055267124,-0.042757317,1.825250836,12.4501171,-1
0.36020389,0.457952387,1.797658863,16.04177848,-1
0.205752506,-0.305033667,3.93812709,22.37405145,-1
0.010031245,-0.087848938,1.93812709,17.78060792,-1
0.255133387,0.267226667,1.877090301,12.6754883,-1
0.08596412,0.308754368,3.031772575,17.698062,-1
0.184080121,-0.166488297,2.943143813,20.517676,-1
0.152801364,0.245010802,1.629598662,12.10098645,-1
0.135071049,-0.053703182,0.872073579,9.323677346,-1
1.390950312,1.282291873,66.31187291,77.54995516,1
0.27417972,0.293364656,5.330267559,29.46213125,1
0.171710078,-0.063509204,2.367056856,17.96726543,-1
0.34079675,-0.527126579,2.190635452,14.67674357,-1
5.452668529,32.17644209,88.47073579,65.77738106,1
-0.097686665,-0.541638389,4.400501672,23.57605567,-1
0.277875936,-0.041127536,3.178093645,20.62811882,-1
0.618039363,1.250747416,2.019230769,18.96146765,-1
2.206251292,8.562220145,32.5083612,59.49815851,1
3.425779498,10.73943582,115.3687291,80.90212712,1
0.176119189,0.067584397,0.885451505,12.08869489,-1
0.392192856,0.232940905,2.602842809,18.8340391,-1
0.092822828,-0.239677213,22.95234114,60.71405018,-1
0.195771439,-0.304190797,4.277591973,27.09446869,-1
-0.144453271,0.12465235,3.171404682,17.52561103,-1
-0.125812112,-0.200351374,2.387959866,19.12824145,-1
0.215298802,0.334982645,2.848662207,15.29852354,-1
0.102399175,0.09972121,1.397157191,13.72326682,-1
0.047370213,-0.288825261,3.565217391,21.50950465,-1
0.81894401,2.961375717,3.241638796,17.86598116,-1
0.760360141,0.771787724,2.35367893,14.94827743,-1
1.581929463,3.703968084,10.81939799,41.9128634,1
0.41240313,0.315738766,2.39548495,14.40491647,-1
0.168785294,-0.329010067,2.798494983,17.43229707,-1
0.077752939,-0.418057563,1.059364548,9.86602499,-1
0.056910538,0.21119615,12.10451505,41.45055821,-1
0.18296089,0.641111264,2.064381271,15.96819693,-1
-0.017061472,-0.374914986,3.733277592,22.01310638,-1
0.095885261,0.513077879,1.284280936,13.78324029,-1
0.216716097,0.161912499,2.035953177,14.71233227,-1
0.529596865,1.420313207,1.845317726,17.15774696,-1
0.152191871,-0.299685533,3.464046823,18.28242421,-1
0.689507136,1.978205814,4.02006689,25.08489796,-1
0.851328242,2.376165789,2.226588629,15.08209404,-1
-0.087245598,-0.422421244,1.669732441,13.98567543,-1
0.179826721,0.074158217,2.455685619,14.5366752,-1
0.002629994,-0.151137971,2.930602007,21.89495368,-1
0.119668227,0.128877489,1.536789298,15.57722646,-1
0.111932801,-0.465192255,0.807692308,10.41230978,-1
0.368591739,-0.145431026,3.225752508,22.71009394,-1
0.34131095,0.350070772,1.566889632,10.58978371,-1
0.184980429,-0.395950212,2.752508361,17.2971459,-1
0.230513504,-0.308796568,0.587792642,9.234848468,-1
0.506701507,1.751755867,1.509197324,12.666711,-1
0.313633392,0.193367151,2.04180602,13.08104112,-1
-0.111336906,-0.174419462,2.980769231,17.8081695,-1
0.227919123,0.03933812,3.079431438,19.15871602,-1
0.472582508,0.154629769,3.62541806,20.26492982,-1
0.123292108,0.764691682,2.198160535,17.27400748,-1
0.208775555,-0.253509097,2.535953177,13.82624661,-1
0.038249079,-0.287093762,4.178093645,24.39185171,-1
0.385668018,0.191145593,2.176421405,15.94146313,-1
0.061560556,-0.59607395,1.989130435,12.2477511,-1
2.148539156,4.683292326,55.52006689,74.83821189,1
0.922692871,2.774061355,0.602006689,10.21248151,-1
1.39314485,3.911421156,16.89464883,51.28790079,1
4.677046419,25.86510517,32.05183946,59.16230147,1
0.430217791,0.194697711,4.489130435,22.74033402,-1
0.056708501,0.40531565,5.35451505,26.36874616,-1
-0.017835695,-0.547193829,1.322742475,11.60877816,-1
-0.133184379,-0.15695016,4.484949833,20.5728319,-1
0.06167517,-0.010645787,0.690635452,11.05601182,-1
0.009085545,-0.171365931,3.517558528,21.00120699,-1
0.483996244,0.943398912,4.68729097,25.73412175,-1
0.417306755,-0.08887609,3.994147157,24.13962588,-1
-0.274347398,-0.26468656,1.751672241,17.58218273,-1
0.349870467,0.448026705,1.237458194,12.65031897,-1
-0.228119637,-0.440013638,10.39715719,38.64040063,-1
0.070259687,-0.182523754,14.10033445,47.05632397,-1
0.647615343,1.516993305,1.721571906,13.72594531,-1
0.684276621,1.646754522,2.974080268,17.03964972,-1
-0.13719267,0.158328579,4.93645485,25.15389374,-1
0.542460917,1.674873849,1.837792642,15.66994791,-1
3.175923998,10.1211675,36.95568562,65.24427121,1
0.524977018,0.841960227,2.593645485,19.59784883,-1
0.656423218,1.437604011,1.18812709,10.77726268,-1
0.085960775,0.991257185,1.819397993,15.30746725,-1
0.238072815,0.216695713,1.567725753,14.06077094,-1
-0.440763764,-0.210694143,79.32859532,93.94399822,-1
0.361015398,2.391446134,1.319397993,12.87728257,-1
-0.19646978,0.16954387,1.540133779,10.92269406,-1
0.192641866,0.362051803,2.428093645,14.89059365,-1
-0.013151783,-0.760868066,14.19230769,43.61240206,-1
0.469561911,0.094985149,2.20735786,14.41311691,-1
0.043501628,0.363083385,1.616220736,17.4789612,-1
0.110124928,1.249571809,2.556020067,14.24203253,-1
0.561972311,1.299585896,2.390468227,15.74585605,-1
0.401368882,0.504114517,4.464882943,25.71999218,-1
0.260599121,0.612579736,2.27090301,15.18030506,-1
-0.205911985,-0.270425257,1.610367893,15.54463934,-1
-0.029001636,-0.16651707,6.942307692,33.7351357,-1
0.426181036,0.446316052,2.410535117,17.3613819,-1
-0.136477533,0.006346023,4.139632107,24.75403554,-1
2.638749728,7.709672575,59.05016722,85.54686852,1
0.507235775,1.27650421,2.219063545,19.52124744,-1
0.377170999,0.30787026,5.795986622,30.93833846,-1
0.712978301,2.624365869,1.70819398,12.5305366,-1
0.727884362,0.87834695,2.556020067,15.23053741,-1
0.269911829,-0.03221039,2.052675585,13.99987104,-1
2.215447877,6.493572277,16.41304348,50.75424391,1
0.125269655,0.200025875,5.35367893,30.04290958,-1
-0.030041026,-0.122524512,2.502508361,17.79761249,-1
0.651793668,2.608428668,3.015050167,16.832932,-1
0.313859893,0.094257539,7.935618729,35.33882867,-1
0.070601114,-0.171238908,1.990802676,17.17339514,-1
0.012928394,-0.374392826,15.71571906,46.69549605,-1
0.084815102,-0.360459507,2.320234114,14.01212895,-1
0.662089749,0.878553277,3.08361204,20.48291642,-1
-0.112397665,-0.293257982,1.481605351,15.43755886,-1
0.198040172,0.954950111,1.282608696,13.65486175,-1
0.032666041,-0.687973589,0.572742475,10.10085725,-1
0.297060663,0.047350358,3.795986622,21.75245,-1
0.121776517,0.022395381,0.77173913,11.73019874,-1
1.409969609,3.038750015,3.030936455,17.28687362,1
0.015710103,-0.30669443,77.46571906,89.39761055,-1
0.087634029,-0.31064508,5.816053512,24.28164473,-1
0.141624239,0.068031169,3.893812709,22.20634295,-1
0.652926569,1.10136109,2.425585284,15.5018711,-1
-0.118114019,-0.391705005,1.617056856,13.25403365,-1
0.212942978,0.368716404,1.325250836,12.19574455,-1
0.761065718,2.51642616,2.241638796,17.16599964,-1
0.204506672,-0.414335641,0.970735786,10.57193767,-1
-0.094019798,0.059707309,2.679765886,16.62739284,-1
0.644002347,1.754021675,1.193979933,13.05605988,-1
0.35293546,0.318186029,2.913043478,22.36245503,-1
1.036178671,4.089472643,0.77006689,9.052973439,-1
0.046256067,0.570111237,7.240802676,32.46006871,-1
0.082385877,-0.395791207,4.051839465,21.15381608,-1
6.007009546,40.50146538,27.67809365,60.52603206,1
-0.31269993,-0.405669597,19.85033445,54.98739754,-1
0.68404926,1.101966369,2.290133779,16.98687088,-1
0.31253729,-0.399172726,4.765886288,23.27062771,-1
2.010625143,5.760894094,12.01839465,44.85330601,1
0.475846882,0.417941941,3.872073579,26.40667018,-1
0.49190633,1.864368281,3.419732441,20.0748452,-1
-0.338099194,0.421059755,5.74916388,31.11953367,-1
2.40403726,7.933314587,30.61371237,60.97807555,1
0.900140778,1.57913225,1.489966555,16.50293578,-1
0.120139348,0.060669086,17.68729097,55.51536476,-1
-0.016451936,0.47681226,2.918896321,19.20164807,-1
0.204919664,1.731723621,0.811036789,11.14173263,-1
0.394126596,0.839760659,4.231605351,27.89107524,-1
0.277064741,0.84551171,3.526755853,23.07136202,-1
0.172613177,-0.18326175,2.171404682,16.43920242,-1
0.165711454,0.179461178,3.341137124,18.56910658,-1
0.160408985,0.064574193,2.847826087,17.73113733,-1
0.041032381,-0.378399079,2.114548495,17.88324515,-1
0.075247018,-0.190003785,2.069397993,17.2170688,-1
-0.136258025,-0.403809474,2.876254181,17.23052644,-1
0.606270094,2.52160106,1.476588629,12.91664635,-1
-0.176937896,0.346115155,1.223244147,15.81042039,-1
0.198591261,0.536032651,2.368729097,19.17535675,-1
0.298250273,0.633269505,5.065217391,21.75311674,-1
0.078459969,0.131429308,10.9590301,39.34997538,-1
0.294649006,0.200201431,4.816053512,29.93967642,-1
0.721663137,1.517343046,2.933110368,19.35361505,-1
0.14948043,-0.423033324,3.403010033,20.94980761,-1
0.216400606,0.931934396,0.943143813,12.42617443,-1
-0.016486433,-0.433032902,0.702341137,8.820963242,-1
0.393578765,0.062708885,2.276755853,14.73164052,-1
0.836710833,1.725350249,1.744983278,12.22726612,-1
0.013689465,-0.378918787,2.831103679,15.45004581,-1
0.481746908,0.806312499,3.775919732,18.28174946,-1
1.53630905,0.73669556,0.636287625,10.56698593,-1
0.561780715,1.29622791,3.922240803,21.74259895,-1
0.198342059,0.340106689,4.055183946,18.88626312,-1
0.285179422,0.1733036,3.386287625,21.2120512,-1
-0.085433288,-0.730157945,2.988294314,17.9222549,-1
0.063537141,0.393842452,3.232441472,20.8447314,-1
-0.12968547,0.150916101,2.222408027,17.86634791,-1
0.067857282,-0.492522577,4.382107023,24.80536908,-1
0.437014545,0.193168331,2.12541806,13.15679776,-1
-1.111627259,0.965385317,156.2508361,59.99331588,-1
0.479362452,0.741283898,1.756688963,14.95445137,-1
0.31991017,0.273822984,1.918896321,13.90252536,-1
0.291259453,-0.15893406,1.685618729,12.20648002,-1
-0.17707974,-1.10112952,2.182274247,15.75831957,-1
-0.067812732,-0.415673563,1.445652174,13.33293341,-1
0.126371985,-0.081485833,1.852006689,16.36617988,-1
0.263537322,0.470200519,1.824414716,12.28388859,-1
0.637397745,2.816726796,1.455685619,11.35158157,-1
0.2433902,-0.030992473,4.247491639,22.47858034,-1
0.585512772,2.010289024,3.584448161,19.4143878,-1
0.435447343,0.460874681,4.159698997,26.71020776,-1
0.152879271,-0.134784015,2.238294314,13.34395402,-1
0.032397124,-0.120469967,8.900501672,38.60451608,-1
0.275058073,0.80062697,5.296822742,24.83156685,-1
0.166110134,0.267231587,1.014214047,10.05955337,-1
0.87713708,2.855509306,0.546822742,10.04739512,-1
-1.130722475,0.991809798,135.4397993,95.84219483,-1
0.254936395,0.825770903,0.714046823,9.935755337,-1
0.278754691,1.159046428,1.392976589,16.56847808,-1
-0.400641351,-0.119313798,105.9891304,91.67211483,-1
-0.355213976,-0.623684985,3.795986622,26.79633674,-1
0.204348661,-0.15323773,1.45819398,15.80887387,-1
0.128213346,-0.137413459,4.230769231,25.75707046,-1
0.290887949,0.242398755,4.217391304,23.74349899,-1
0.4067084,0.064950177,0.908862876,10.58296835,-1
0.33041296,0.274453144,1.475752508,11.92795741,-1
1.301729651,5.290771735,1.102842809,10.49734599,-1
0.029512643,-0.558332766,2.205685619,15.39467944,-1
-0.206697174,-0.104561844,2.760033445,16.23999897,-1
-0.014180962,-0.181011318,2.119565217,13.0660754,-1
-0.134220847,-0.103224212,2.911371237,21.36348519,-1
0.438275251,0.072167116,2.868729097,16.30818347,-1
0.510868943,-0.402029118,5.703177258,23.60997939,-1
0.28474287,0.057237991,45.56020067,62.1298717,-1
0.275964648,0.010234461,0.954013378,11.79700343,-1
0.431918579,0.304195515,1.673076923,11.44352035,-1
0.515697228,0.07905894,2.387123746,14.35496493,-1
0.336274611,0.215204915,2.799331104,22.15655454,-1
-0.142015863,0.693261668,4.011705686,23.71951196,-1
0.282981042,0.242356797,3.760869565,23.03599061,-1
0.427962777,0.517627994,5.524247492,26.30294147,-1
-0.097539534,0.72805016,2.633779264,16.43003804,-1
0.139425498,-0.503300854,32.60535117,54.60369324,-1
0.134404248,0.038868974,3.584448161,20.54736902,-1
0.066045936,-0.002689519,5.132943144,28.53525458,-1
0.671937556,1.380749625,5.20819398,28.33275696,-1
0.065674847,-0.442852675,2.621237458,16.78253144,-1
-0.009090614,-0.551845274,2.220735786,13.20426497,-1
0.391609855,1.50591983,1.006688963,12.34468548,-1
-0.077901984,0.128868939,1.346153846,10.23628425,-1
0.188985927,-0.269444078,2.894648829,18.79476208,-1
0.805892764,3.315108,1.469063545,15.36288624,-1
0.324156736,0.146125159,2.277591973,15.6313038,-1
0.146191917,0.028900481,2.357859532,14.56282768,-1
0.176530978,-0.39534446,6.313545151,33.44052551,-1
0.303667422,2.070405322,4.149665552,25.75856207,-1
4.654369547,29.26685,21.29180602,56.49477704,1
0.058659107,-0.43669459,2.835284281,16.61220466,-1
-0.009519426,-0.229268177,9.869565217,36.80189272,-1
0.251837665,0.172399833,5.331939799,29.28785776,-1
0.252378802,-0.128819836,3.007525084,18.14745742,-1
0.174169968,-0.396666876,3.214882943,16.76424605,-1
-0.108525555,-0.18567359,1.905518395,18.58628805,-1
0.407094877,-0.000108117,0.898829431,10.28306553,-1
0.079273143,-0.132977504,43.75501672,73.43464104,-1
0.344319086,0.902060238,1.055183946,12.14579623,-1
0.278869299,-0.031273749,12.37374582,40.519143,-1
0.586412649,2.468335932,2.480769231,19.21813172,-1
0.175955214,0.07200711,1.537625418,13.37362836,-1
0.0487006,0.835423383,2.559364548,17.80737665,-1
0.235900639,0.294298703,2.964882943,16.88557114,-1
0.372866591,0.983360034,2.39548495,16.94487264,-1
0.140295196,-0.215785963,2.193979933,13.35610155,-1
0.043518742,-0.217727387,2.221571906,13.73617528,-1
0.057105654,0.101757662,7.194816054,32.37380449,-1
0.442786844,0.203601241,3.658026756,23.457268,-1
0.560429654,0.766810016,3.421404682,20.82089597,-1
0.137565857,-0.701351539,16.52508361,49.42866086,-1
-0.684733249,-0.297175552,10.54431438,40.89118699,-1
0.39334188,0.400884056,7.655518395,30.2410062,-1
0.797273443,0.169372007,61.17140468,82.58646964,-1
-0.011452132,0.070783547,6.377090301,34.59721571,-1
-0.087898808,-0.41296696,2.698160535,22.17142161,-1
0.760627122,1.990113962,2.719899666,18.93023555,-1
-0.044211733,-0.029383355,2.571906355,16.45020906,-1
-0.150887841,-0.440101524,2.596989967,15.39137548,-1
0.478328977,0.347109495,2.878762542,19.01709802,-1
0.056430531,0.271055373,0.704849498,8.867135777,-1
-0.159667321,0.634229406,2.489966555,14.52160424,-1
0.585185488,0.321170134,9.152173913,35.86548522,-1
0.101192665,-0.08501131,4.274247492,21.38596668,-1
0.49507734,0.313332999,0.858695652,11.26264134,-1
-0.089940306,-0.226726179,3.859531773,21.50150499,-1
0.269550537,0.244345294,4.280936455,23.23112758,-1
0.760770056,3.689904951,2.060200669,16.6209378,-1
0.182795197,0.128979534,2.359531773,14.67118423,-1
0.740752533,3.888345351,1.911371237,15.11916449,-1
0.369867229,0.84916472,1.903010033,13.17177322,-1
0.098542766,-0.28762329,1.93812709,11.99928305,-1
-0.24924472,-0.344827693,2.66638796,16.34949318,-1
0.224785968,-0.426949749,3.013377926,17.3701534,-1
0.284367896,-0.008721313,2.164715719,14.73394345,-1
0.1095169,0.21341243,18.68311037,46.99105888,-1
0.295515211,0.764058074,9.659698997,33.60898631,-1
-0.212140979,-0.373199776,3.998327759,25.23617534,-1
-0.183500907,-0.308464583,2.642976589,21.91208015,-1
0.26043534,0.620794369,1.274247492,11.43931373,-1
-0.294279866,-0.468682817,2.285953177,14.03025291,-1
0.05981003,-0.248773242,2.393812709,16.37865878,-1
0.04285969,-0.396080568,129.867893,98.01841479,-1
0.651149125,2.458127154,1.404682274,11.26156536,-1
0.250845506,-1.077391056,12.51672241,44.76171271,-1
0.480570099,1.594752979,1.154682274,13.93590151,-1
0.59657018,2.196855376,2.22826087,16.90561752,-1
0.207263709,-0.350119066,5.257525084,27.01301375,-1
